end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:42,0 days 00:00:41.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.047315687,0.990007,0.00021608749,0.057823133,0.13212155,0.27382037,0.4178894,0.5651984,0.6861778,0.77956206,0.8352921,0.9140784,0.97789335,1.034669,1.1066124,1.1651686,1.2111076,1.2758917,1.3345146,1.3922935,1.4107028,1.4304403,1.4643426,1.4393989,1.3749566,1.2355402,1.0628129,0.8908127,0.7338391,0.5950439,5.6168333e-06,1.5232578e-06,100.48929,186.62297,279.93442,538.33545,0.002731982,335.21472,4.484165,1041640.3,14.424207,261.19504,-8.10568e-06,0.30809906,6.752364e-06,27.912788,5.141962,7.863216,13.955147,8.839314,-1.8908553,-15.380234,-4.870442,5.2281356,-3.7532609,-5.5826,-6.0852304,2.475278,3.848134,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.033333333,0 days 00:00:42,0.0,0.0,0.0,0.0,0.0,-100.0,0.0473853,0.9903512,0.00022081229,0.04807256,0.13114892,0.2680584,0.4175733,0.5651255,0.6681393,0.75768185,0.8459771,0.91467065,0.9935722,1.0609065,1.121605,1.1526546,1.1957722,1.2849356,1.3373617,1.3706743,1.4151877,1.4442943,1.4556776,1.4457599,1.3574852,1.2450403,1.0682999,0.8983056,0.7350456,0.59817857,5.723077e-06,1.403927e-06,129.20052,186.62297,287.11227,423.49057,0.0031264012,329.42886,4.3589916,1039747.5,14.550461,262.51514,-8.407297e-06,0.3059614,8.322144e-06,27.840233,5.9134274,9.720972,14.074745,10.0331545,0.76627773,-14.125729,-7.58299,-0.39209685,-4.739947,-2.0716708,-3.9763794,3.9527833,5.795889,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.066666667,0 days 00:00:42.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046850126,0.98614526,0.0002224192,0.041723356,0.12611948,0.26965553,0.4184619,0.5508547,0.65385574,0.7547396,0.85555035,0.91885096,0.9852311,1.0585145,1.0984236,1.1454135,1.2150501,1.267204,1.305602,1.3351754,1.4134539,1.4624063,1.4524145,1.4425336,1.3580881,1.2317878,1.0762569,0.90546805,0.74091524,0.59775096,5.7633065e-06,1.3686546e-06,107.66709,193.80077,258.40103,416.31274,0.0031903975,320.96185,4.3125253,1041050.2,14.599816,264.53146,-8.3709065e-06,0.29698518,7.616293e-06,26.91108,7.3264174,8.065227,13.131194,12.181579,0.94259125,-16.637772,-6.9566455,-1.742359,-6.5494943,-1.7453879,-5.6854935,1.6925591,3.4521286,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.100000,0 days 00:00:42.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050621286,1.0002241,0.00022400088,0.042403627,0.1283953,0.27088025,0.41467193,0.5523451,0.6723428,0.78071195,0.86627525,0.9181823,0.9899146,1.0458133,1.1064003,1.1598858,1.2335831,1.2811075,1.3415955,1.4130696,1.4568228,1.4614736,1.4741735,1.4488968,1.3807837,1.2616655,1.0912509,0.9099838,0.74213284,0.60347176,6.1531305e-06,1.5136725e-06,122.022705,193.80077,301.46786,523.9798,0.0032239526,379.181,4.454672,1327781.1,11.695188,168.44739,-7.069861e-06,0.33978215,6.961371e-06,23.881598,7.1448617,8.60901,9.570005,10.113229,2.4439752,-10.78997,-9.853494,-5.5579886,-3.911005,-0.26132977,-2.9418976,2.0336998,2.197634,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.133333333,0 days 00:00:42.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057846714,1.0040818,0.00023275171,0.05464853,0.1308725,0.27257743,0.41749585,0.55234104,0.6843176,0.79656833,0.8634081,0.9111881,0.98796797,1.0451769,1.1115848,1.1860338,1.2467847,1.2914511,1.3533472,1.4375769,1.4602699,1.4724518,1.4719094,1.442495,1.3737445,1.2606821,1.0877038,0.9061217,0.7438495,0.598207,6.9784824e-06,2.448388e-06,100.48929,200.97858,380.42374,868.5146,0.0033248456,458.33862,4.8055224,1438399.9,10.123185,137.90517,-7.3850083e-06,0.39600292,7.105837e-06,21.200659,6.1008925,7.7400875,7.705108,6.6893125,-1.8054663,-8.840899,-9.026099,1.9461869,3.9256022,-0.077865064,-3.2795212,0.32814586,-4.1635585,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.166666667,0 days 00:00:42.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06624846,0.990849,0.0002655233,0.05510204,0.12982015,0.27477947,0.43182492,0.56144977,0.6767817,0.7749904,0.85057974,0.91788435,0.98140997,1.0364958,1.1259508,1.1944138,1.2351788,1.2878513,1.3515383,1.3899015,1.4068457,1.4468575,1.4457949,1.4257313,1.3527274,1.2130202,1.0560497,0.88405627,0.7244443,0.58569676,1.3224063e-05,3.4563138e-06,150.73393,215.33418,409.13492,1004.8928,0.0038074574,499.39417,4.919721,1298030.8,10.017539,148.5033,-9.510106e-06,0.4372287,9.028037e-06,21.001755,2.6154792,8.851822,7.4508758,3.8772805,-6.7338142,-6.850142,-11.15913,-0.75067806,7.138344,-0.8490705,-6.3996353,-0.89402837,-5.145078,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.200000,0 days 00:00:42.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07533949,0.9755686,0.00037044744,0.046712022,0.12767498,0.2752858,0.43105456,0.56577915,0.6781979,0.77876097,0.8504371,0.9466068,0.9775891,1.0268683,1.0850698,1.1478684,1.2097689,1.2904463,1.3020343,1.343969,1.3645798,1.4213152,1.448226,1.409576,1.3105698,1.1750185,1.0384787,0.86644053,0.7127991,0.5803692,6.456859e-05,4.2443558e-06,200.97858,337.3569,480.913,961.826,0.0062128208,514.6318,4.531689,878960.7,14.028782,363.1477,-2.4440895e-05,0.4777286,3.231262e-05,25.00235,1.0568943,6.6378055,3.991191,-5.150305,-15.568133,-10.143812,-2.738696,3.2296302,1.4285771,-0.96628594,-9.46573,-6.262321,-9.859233,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.233333333,0 days 00:00:42.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.086133294,0.97736716,0.00055460347,0.03287982,0.13084064,0.275286,0.42315456,0.5623309,0.6809685,0.78247803,0.8530441,0.95358014,0.9798951,1.0280422,1.0652877,1.1252394,1.1986922,1.2753216,1.2852055,1.3442341,1.3742728,1.4165634,1.4512113,1.4075791,1.3472263,1.2128663,1.0482967,0.87581986,0.72247267,0.591639,0.00016408369,4.6540367e-06,265.57883,445.02396,480.913,660.35815,0.007069765,475.51355,3.821799,359161.62,19.835548,700.7935,-5.3550768e-05,0.47969303,8.3754654e-05,30.830963,1.7650337,5.8005166,-1.4526285,-12.828267,-22.462173,-7.0843816,7.6999645,-3.4103262,-4.102432,-2.5040348,-7.6749997,-7.8609548,-9.945528,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.266666667,0 days 00:00:42.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09643815,0.9931681,0.0007190304,0.027210884,0.13040069,0.27236068,0.4070584,0.5485511,0.66949797,0.7580163,0.8455548,0.91518325,0.9808262,1.0651559,1.1030625,1.1441356,1.2012771,1.2609643,1.3384943,1.4066883,1.4654499,1.4500164,1.4425799,1.4233794,1.3816274,1.2816685,1.079182,0.9044458,0.7424496,0.60434467,0.00026957484,5.6922013e-06,373.24594,545.51324,552.6911,567.0467,0.008417701,507.05984,3.14429,149004.98,24.80638,1054.9877,-8.229211e-05,0.5283552,0.00013735036,33.663177,1.0826678,3.0493238,-5.584402,-22.841707,-27.704092,-1.1888739,12.189443,-1.0679575,1.7012234,-5.1873345,-4.546469,-12.53198,-16.416664,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.300000,0 days 00:00:42.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.090018116,0.98373383,0.00066398544,0.026757369,0.12995367,0.2679191,0.4099388,0.5438333,0.64104015,0.7158172,0.8227739,0.866591,0.96303433,1.0536293,1.1255022,1.1723619,1.189257,1.2086478,1.3368778,1.3553642,1.4434776,1.4770288,1.4485159,1.4321584,1.3748426,1.2583119,1.0780811,0.91652995,0.74951047,0.59608155,0.00024328765,4.62689e-06,351.71252,459.3796,473.7352,567.0467,0.009850315,459.29404,3.3389137,165424.42,26.173927,1085.9559,-7.5122574e-05,0.48044738,0.00012394418,34.349277,3.3966134,4.083573,-5.180286,-18.603643,-24.59404,-0.73563385,8.554997,-3.3389444,4.601113,-8.369924,-5.7127395,-13.110894,-14.460713,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.333333333,0 days 00:00:42.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.075127244,0.9770277,0.0005124509,0.033106577,0.12963457,0.27063867,0.41608748,0.54891396,0.63781816,0.707594,0.8005593,0.8663004,0.97256327,1.0325983,1.1240264,1.1670909,1.2020222,1.2206779,1.3153225,1.3370477,1.4090017,1.4582576,1.4774551,1.4514322,1.3383274,1.208156,1.0737733,0.90762836,0.7384277,0.5913682,0.00014621502,3.3914685e-06,308.64566,351.71252,401.95715,559.8689,0.01002318,401.59302,3.7237263,320130.6,23.790716,851.1369,-4.806086e-05,0.41354695,7.44059e-05,32.436115,4.5674896,5.7401443,0.7475298,-11.572246,-16.945282,-6.8695602,-0.27091154,0.65825796,5.3449707,-6.9883246,-7.8667655,-14.364657,-13.658718,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.366666667,0 days 00:00:42.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.058324516,0.9884879,0.00032732752,0.043083902,0.1300788,0.27006975,0.41758803,0.54947656,0.6656142,0.75246435,0.8279365,0.9128151,0.98471373,1.0240232,1.0901829,1.1736751,1.2427392,1.2795086,1.3038651,1.381535,1.4109274,1.4514884,1.5000715,1.4589885,1.3476958,1.2137002,1.0755237,0.9027155,0.73531336,0.5979759,3.5331912e-05,1.5310989e-06,150.73393,236.8676,308.64566,488.09082,0.008402393,323.5514,4.2860208,596509.4,19.175497,496.65442,-1.8149276e-05,0.31881502,2.0182251e-05,29.807312,7.3098645,10.130292,6.8394647,0.53468895,-7.382998,-14.93127,-2.7697668,2.220112,-1.0237067,-6.942785,-8.12474,-6.549622,-4.8542504,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.400000,0 days 00:00:42.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05275591,1.0027095,0.0002735854,0.043764174,0.12696421,0.27234733,0.42321503,0.5480871,0.6919163,0.79963714,0.8693612,0.96009016,1.0041316,1.0574799,1.0998503,1.1791849,1.2606636,1.3204471,1.3361768,1.4094003,1.431869,1.4362847,1.4622599,1.4372411,1.3938217,1.2474304,1.0751425,0.8968964,0.73313785,0.59741217,9.342463e-06,1.8868367e-06,143.55614,215.33418,279.93445,581.4023,0.0046433243,344.3212,4.304772,848343.94,15.170803,287.8768,-1.0054653e-05,0.32418418,1.021117e-05,27.422628,5.126205,8.327184,11.077159,7.3703437,-3.9985397,-18.468796,-6.138984,4.659572,-1.9373623,-9.16719,-8.027528,-2.9532025,-7.5589957,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.433333333,0 days 00:00:42.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.054289024,1.0073203,0.0002641742,0.03809524,0.12809199,0.27489233,0.42551532,0.5734911,0.70836085,0.81197625,0.8995729,0.96206456,1.0008297,1.083752,1.1026293,1.1747061,1.2490711,1.3233376,1.3579811,1.4135472,1.4515285,1.450054,1.4458095,1.4276004,1.3817774,1.2582002,1.0718521,0.88339955,0.7335761,0.5967102,1.370244e-05,2.390698e-06,150.73393,229.6898,287.11227,531.15765,0.0039211162,350.96008,4.2755303,804268.2,15.352077,307.64658,-1.1263083e-05,0.33160913,1.2063607e-05,27.853935,4.2144213,8.390592,11.497146,10.946757,-2.6526146,-22.314676,-6.46089,2.4212484,-3.8116333,-13.616791,-2.8408318,5.01891,-2.819722,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.466666667,0 days 00:00:42.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06164722,1.0033427,0.00027864616,0.032199547,0.13008131,0.27590248,0.4314477,0.58343065,0.69317514,0.8090787,0.8885743,0.94299793,0.9856398,1.0466357,1.1117492,1.1438385,1.1995951,1.2978047,1.3652468,1.425749,1.4199376,1.4622918,1.4604539,1.4405317,1.3761684,1.2659141,1.0786903,0.9015587,0.7461389,0.6042802,2.2287662e-05,3.0533247e-06,200.97858,258.40103,315.82346,610.1135,0.0041121254,390.2186,4.285168,758599.25,14.749229,293.7491,-1.43390525e-05,0.3736016,1.6320526e-05,27.669508,4.214793,5.7537465,9.772698,5.2571163,-6.8667874,-20.677917,-10.39977,-1.870521,1.3940233,-16.320667,-5.8735123,3.2637594,-3.0087376,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.500000,0 days 00:00:42.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06542932,0.98853064,0.00030639605,0.040816326,0.13020663,0.2696031,0.42170438,0.55596894,0.6655755,0.79659605,0.8634724,0.9046791,0.9744227,1.0269302,1.099663,1.1234041,1.1938196,1.288671,1.3489054,1.3910103,1.4194485,1.4580541,1.4517436,1.4398619,1.3431858,1.2281272,1.0699948,0.90862244,0.7355165,0.59260917,3.147899e-05,2.838553e-06,208.15637,279.93445,366.0681,531.15765,0.004758512,391.70996,4.4626164,646015.5,15.49797,323.31253,-1.6203338e-05,0.38294172,1.904295e-05,28.506311,4.487155,7.2857304,6.897507,-2.435364,-9.051163,-16.830683,-8.325891,-2.245938,3.0319836,-12.643594,-6.095983,3.0204437,-1.7278906,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.533333332,0 days 00:00:42.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06856977,0.97855467,0.00038526216,0.036734693,0.1303462,0.27111483,0.42500582,0.54285604,0.64559615,0.76181847,0.82217646,0.89901096,0.966374,1.0345201,1.093901,1.1559967,1.2054915,1.2692195,1.3178345,1.3393831,1.4098982,1.454534,1.4745578,1.4240931,1.3370752,1.2004902,1.0623233,0.8968458,0.7207927,0.58116394,5.9447993e-05,2.8618435e-06,222.51198,279.93445,344.5347,502.44644,0.005930817,376.05276,4.054157,558590.56,18.367617,501.56552,-2.4863313e-05,0.3724965,3.4687564e-05,28.648355,4.1434846,9.007042,6.8117433,-5.984976,-11.007416,-15.505757,-11.320941,-1.9154004,0.6455962,-9.472714,-12.588635,-5.942692,-4.9868083,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.566666667,0 days 00:00:42.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.066029824,0.9768362,0.00041486588,0.03446712,0.13009967,0.2767662,0.41662255,0.54016596,0.6603141,0.73783726,0.8100443,0.9116869,0.9719119,1.0447973,1.1118163,1.1838584,1.2218707,1.2600423,1.2947692,1.3201643,1.4091872,1.4430604,1.4506493,1.4183569,1.3329428,1.2075886,1.0518061,0.88135386,0.7255061,0.5845207,5.8950987e-05,2.761046e-06,200.97858,265.57883,315.8235,452.20178,0.006997907,343.079,4.027477,449639.6,20.31719,580.03864,-2.5094056e-05,0.34359992,3.3806482e-05,30.624468,3.0670197,12.160629,9.794238,-3.3397954,-7.787218,-17.773142,-8.66827,3.107818,-3.7948515,-4.872722,-10.320081,-6.8623824,-5.7476807,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.600000,0 days 00:00:42.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0675054,0.9858814,0.00049194344,0.021315193,0.13077335,0.27461994,0.4145954,0.5644015,0.672985,0.74031645,0.84904784,0.9278855,1.0014316,1.0473299,1.095197,1.176304,1.2361959,1.2419584,1.2973024,1.3724426,1.3953985,1.4290829,1.4499077,1.4409889,1.3529304,1.2431722,1.0591573,0.88365084,0.7362856,0.5995541,7.932074e-05,2.9612456e-06,215.33418,265.57883,279.93445,351.71252,0.0072131227,310.55356,3.5838425,309265.22,23.519629,752.03076,-3.202684e-05,0.317842,4.8001122e-05,32.16184,3.7813919,12.0830145,11.153146,0.40596962,-5.8801475,-19.710068,-9.25034,-0.17594941,-8.922149,-6.067795,-11.262161,-6.2396417,-2.99113,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.633333333,0 days 00:00:42.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07230765,1.003008,0.00050056004,0.024943313,0.12490585,0.26963747,0.41544178,0.55730313,0.67646265,0.77549726,0.8688953,0.94383097,1.022539,1.064353,1.1244259,1.1751608,1.2284235,1.2671646,1.3293363,1.4256178,1.4134078,1.4445499,1.4576955,1.4566517,1.4084145,1.2787865,1.0817915,0.9072233,0.7496541,0.61103696,6.1446684e-05,5.601864e-06,215.33418,265.57883,308.64566,624.4692,0.006525696,358.7659,4.0542984,379702.12,19.567232,549.9985,-2.685124e-05,0.35739252,3.9096838e-05,32.253143,1.1186122,6.8919024,7.7642903,4.4907207,-3.6997387,-19.899607,-7.4905496,-4.723165,-7.710055,-7.8867307,-10.340295,-2.0920784,-3.128277,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.666666667,0 days 00:00:42.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.088247955,1.0016329,0.0006558771,0.02403628,0.1268861,0.26517615,0.4229064,0.56400466,0.66879106,0.8076539,0.9102009,0.9174207,1.0011631,1.0472593,1.0994605,1.1581136,1.2228274,1.2804345,1.3350954,1.3945236,1.4533277,1.4658648,1.4689943,1.4627398,1.4057069,1.2491988,1.0784096,0.902133,0.7365833,0.5975806,0.00019738491,6.5466443e-06,265.57883,373.24594,423.49057,689.0694,0.010512397,407.9764,3.6909885,253954.61,21.708092,817.42645,-6.808069e-05,0.41614512,0.00010864621,33.103848,0.4982469,3.1334116,-3.6309745,1.2763859,-7.189592,-19.45727,-2.6417131,-7.999389,-7.7075496,-15.497173,-16.409758,-3.0417206,-7.3626733,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.700000,0 days 00:00:42.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09643494,0.99232787,0.0006078038,0.035147395,0.12979949,0.26990423,0.41614008,0.55348057,0.66742355,0.7592704,0.85244864,0.91102165,0.9774645,1.0435351,1.1049067,1.1639618,1.2205366,1.2999709,1.337315,1.3772656,1.4439434,1.4735895,1.4761678,1.4424058,1.3663,1.2166014,1.0760576,0.897918,0.7291713,0.5939245,0.00017672135,1.0314577e-05,279.93445,409.13498,646.0025,1047.9597,0.014799237,526.45215,4.3557806,369289.4,17.11208,621.0344,-6.328962e-05,0.51383334,9.728653e-05,31.665543,-5.0839524,-0.5305738,-8.542741,4.113972,-4.774537,-20.169334,1.7290167,-10.8113365,-7.7197328,-16.265825,-14.2099495,1.0521415,-7.8748717,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.733333333,0 days 00:00:42.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10303122,0.97824365,0.0006030969,0.041723356,0.13082917,0.27568722,0.4029983,0.53767616,0.6826992,0.7242771,0.83266634,0.9309998,0.9485321,1.0494686,1.1092001,1.1629658,1.2132705,1.2695197,1.3217126,1.3462067,1.4164721,1.449954,1.4438215,1.3995705,1.3109602,1.1982759,1.0619341,0.89551777,0.73016185,0.5889577,0.00016449192,1.6211712e-05,409.13492,559.86884,789.55865,1062.3153,0.01590865,630.1242,4.433539,336267.78,17.159822,641.4312,-6.6727596e-05,0.611471,0.00010109398,32.07635,-7.7325644,-5.0526147,-13.392919,3.1810892,-1.8212785,-19.096613,6.8574066,-4.677815,-9.736702,-18.756449,-15.550868,3.4505541,-5.729872,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.766666667,0 days 00:00:42.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.097459406,0.9768291,0.00048741148,0.0478458,0.1299634,0.27288917,0.41175744,0.54147947,0.6653364,0.73873895,0.81619006,0.9383981,0.95655376,1.0479443,1.09743,1.1507543,1.2159305,1.2539846,1.3169547,1.3636433,1.3980778,1.4250121,1.4466982,1.3906369,1.3247017,1.2190955,1.0665107,0.8905978,0.7324007,0.5858775,2.0427831e-05,2.1125588e-05,559.8689,624.4692,854.15894,1263.2938,0.011995837,757.77075,4.8339195,423621.1,14.393601,375.61426,-2.8037466e-05,0.71442586,3.575448e-05,29.976181,-14.12408,-9.6384535,-11.350746,10.445661,5.931398,-15.19082,8.462192,-3.6771634,-13.624692,-17.446589,-9.501747,11.345065,0.9120973,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.800000,0 days 00:00:42.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10235766,0.9914386,0.0005364988,0.04557823,0.13125353,0.27609667,0.43405485,0.55413467,0.66694444,0.7850191,0.83014655,0.9259205,0.97435075,1.0299975,1.1022111,1.1793433,1.2205665,1.2740515,1.3346084,1.384931,1.4207617,1.452629,1.4606743,1.4210852,1.3606671,1.2588524,1.0755816,0.89400786,0.73790646,0.5916085,1.2965934e-05,2.9956553e-05,696.24713,760.8475,868.51447,1299.1829,0.008356334,826.4351,4.554684,343781.97,14.388629,398.9598,-3.522584e-05,0.775814,5.030278e-05,30.434923,-15.296048,-10.763991,-10.7896185,11.949157,6.5276566,-11.752364,11.282338,6.402609,-16.236784,-25.3007,-10.434342,12.190956,5.147373,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.833333333,0 days 00:00:42.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09847615,0.991291,0.00048163804,0.046712015,0.13286617,0.27578238,0.44787708,0.576542,0.6651496,0.81560516,0.87544006,0.8795214,0.98200196,1.0199181,1.08308,1.1437743,1.2025789,1.2749314,1.3372513,1.3873183,1.4255768,1.4549185,1.4433613,1.4262539,1.3635677,1.2510909,1.072619,0.89887506,0.73843855,0.59922355,1.0176152e-05,2.551172e-05,567.0467,760.8475,868.5146,1292.005,0.007512325,798.3763,4.680609,368459.47,13.891572,372.30905,-3.216045e-05,0.7483764,4.4448054e-05,30.677872,-14.249688,-8.783353,-5.7696877,11.288708,7.0316367,-5.791803,10.6659975,9.36193,-16.684439,-28.803698,-8.465935,9.7480135,5.4484196,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.866666667,0 days 00:00:42.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09047126,0.9813266,0.00040299646,0.049886625,0.12845427,0.27006772,0.42276856,0.56443423,0.6732454,0.7670269,0.83505803,0.8759429,0.9998949,1.0557448,1.1027415,1.1185349,1.1892073,1.255833,1.3306206,1.3731833,1.3911966,1.4273791,1.4490709,1.4394646,1.3397427,1.2122439,1.0622325,0.899677,0.7313805,0.599343,1.0738165e-05,2.174901e-05,437.8462,739.314,933.11475,1284.8273,0.007054946,752.48895,4.9869785,502579.0,12.807141,306.83188,-2.668083e-05,0.7035513,3.781061e-05,31.638344,-10.713784,-8.412865,-2.6390293,8.762258,7.234735,-6.232221,3.7941735,10.104943,-15.244312,-22.675034,-9.096002,4.9927907,7.303015,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.900000,0 days 00:00:42.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.075556956,0.9815051,0.0003080603,0.04807256,0.12727751,0.2739686,0.4139817,0.55502737,0.6761894,0.7537634,0.826499,0.9056106,0.97981215,1.0536159,1.1046349,1.1425481,1.2018671,1.24878,1.3106036,1.3546033,1.4057969,1.424492,1.4633864,1.4452858,1.3596672,1.2083119,1.0579373,0.89811784,0.7336738,0.5936796,1.0700828e-05,9.718559e-06,251.22322,538.33545,710.6028,1062.3153,0.006161588,587.7135,5.032707,588723.8,14.015775,310.15903,-1.7333283e-05,0.55530804,1.8065331e-05,31.646622,-5.889168,-5.4156632,3.2640588,8.423092,8.90498,-7.5107365,-3.2452488,6.6289024,-13.45953,-15.145821,-8.300246,3.3524427,4.9858356,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.933333333,0 days 00:00:42.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06317964,0.9908808,0.0002513829,0.043764174,0.12730779,0.26831403,0.40672508,0.5510338,0.6653592,0.75449926,0.8299465,0.91615266,0.9691414,1.0259067,1.0909227,1.1770638,1.2286142,1.2991399,1.3193237,1.3821278,1.4401835,1.4498686,1.4773302,1.4717525,1.3945918,1.2329638,1.0674069,0.89141434,0.7348549,0.5909543,9.583838e-06,5.348025e-06,229.6898,401.95715,574.22455,1026.4263,0.005417259,520.1821,4.9309516,873055.3,13.309937,247.42409,-9.986348e-06,0.48319778,9.477527e-06,29.231691,-3.3730135,-0.2378637,6.0961843,6.2915764,4.244946,-12.911579,-6.579115,4.18893,-10.351292,-5.7052727,-7.5044594,6.29908,5.1798725,116_216_32_1_20250116_103144_walnut_ground.wav
0 days 00:00:42.966666667,0 days 00:00:42.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06032744,1.0078453,0.00024909794,0.046938777,0.13016142,0.27695158,0.42279935,0.5489386,0.67221695,0.77397156,0.87133723,0.94059986,0.98593163,1.0422668,1.1089464,1.2061658,1.2430354,1.3133403,1.3397555,1.3924437,1.4290724,1.477695,1.4800011,1.4681243,1.3926405,1.2774612,1.0992416,0.9225256,0.7624557,0.62589926,8.6731825e-06,3.1047819e-06,165.08954,229.6898,323.00125,897.22577,0.0047633424,463.90976,4.6019483,1352997.4,10.977119,181.88611,-1.0559622e-05,0.4152397,8.341703e-06,25.414766,4.064492,1.6317757,15.231743,5.352072,2.6416714,-15.035703,-4.1572747,2.0175188,-8.866779,-3.924759,-8.364535,2.7920456,2.4919293,116_216_32_1_20250116_103144_walnut_ground.wav
