end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:42.566666667,0 days 00:00:42.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.041185286,0.9956221,0.00013139269,0.08979592,0.13558073,0.28004923,0.435588,0.5697451,0.7003661,0.7991462,0.881331,0.9479943,1.0115873,1.0450691,1.0952231,1.1772963,1.2408556,1.2814245,1.3627084,1.3882071,1.3951077,1.4386439,1.4512438,1.4283975,1.3463287,1.2164098,1.0539515,0.883308,0.73368055,0.58693045,2.9470564e-06,1.3129762e-06,157.91173,272.75662,746.4919,1284.8273,0.0024704495,708.0881,5.0853057,3629369.2,7.8365436,75.99902,-2.1283251e-06,0.5875421,1.9063722e-06,22.245583,-1.1553649,-6.6622577,5.9487634,4.167593,-5.5045123,-6.6613727,-2.2063973,-8.210202,-9.112687,-6.298388,-7.970434,-6.8513794,-1.8755516,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.600000,0 days 00:00:42.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03585421,0.985224,0.00011709901,0.09274376,0.13025582,0.27652597,0.41336024,0.57075727,0.6900247,0.7776763,0.85899574,0.9030585,0.98046225,1.0422865,1.089866,1.1402062,1.2019463,1.2590283,1.3265163,1.3953551,1.4040674,1.4348184,1.4461013,1.4326369,1.3493127,1.2229896,1.0695413,0.8857406,0.725311,0.5889847,3.048424e-06,7.4346303e-07,100.48929,287.11227,495.2686,1098.2042,0.0018230276,685.09375,4.733446,4429198.5,7.4704976,69.20679,-1.796726e-06,0.563783,1.5492134e-06,20.920341,3.9296417,-6.3684354,0.47647557,4.1196175,-4.9272633,-8.81446,-10.217814,-11.978936,-3.9622085,0.2923654,-1.3023578,-3.4390209,2.4126432,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.633333333,0 days 00:00:42.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033803906,0.99498945,0.000110245135,0.0956916,0.1300032,0.2745492,0.41340986,0.55153656,0.6653406,0.775805,0.8540621,0.9214943,0.99316627,1.0510978,1.1181327,1.1781052,1.2415198,1.3091255,1.3486768,1.4063749,1.4395331,1.4468657,1.4549929,1.4301659,1.3510408,1.2250526,1.0753183,0.8916132,0.73042554,0.5923195,1.6403657e-06,5.093613e-07,21.533419,265.57883,452.2018,1098.2042,0.0015627341,709.7098,4.821653,5048292.5,6.5037065,49.470795,-1.3174167e-06,0.5684306,9.967057e-07,19.630236,4.962126,-5.350352,1.0659894,2.2887132,-2.6322944,-6.292984,-8.489949,-10.632695,-1.4045833,6.0061507,2.3658688,-1.9301062,3.3715363,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.666666667,0 days 00:00:42.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0370857,0.99553007,0.00011031646,0.09297052,0.12808752,0.2784911,0.42167583,0.5453561,0.658291,0.7662358,0.8507088,0.9276614,0.98300046,1.0528969,1.1289387,1.196141,1.2749753,1.3312613,1.348106,1.391455,1.4267731,1.439756,1.4659308,1.4325929,1.3403201,1.2176938,1.0653237,0.8891131,0.7297773,0.5932191,1.9117495e-06,8.2394126e-07,57.42245,323.00125,567.0467,1320.7163,0.0013673928,734.1302,5.0254893,4427866.0,6.8134594,55.71327,-1.4990541e-06,0.59674144,1.1640126e-06,19.93885,1.7251135,-5.490415,3.1372821,1.501955,-4.636023,-7.462353,-7.651125,-12.87854,-1.721913,10.173157,4.891728,-2.2727418,3.2833042,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.700000,0 days 00:00:42.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04191068,0.98818,0.000114746275,0.08594104,0.12873149,0.27123114,0.4267335,0.54958683,0.64937466,0.7568195,0.85834414,0.92711705,0.96791524,1.0394828,1.1023048,1.1908015,1.2650071,1.2994014,1.328929,1.3669014,1.4228414,1.4390917,1.4427515,1.4189997,1.3546324,1.2284504,1.0583044,0.89017195,0.72212934,0.5866245,1.6666712e-06,1.52556e-06,86.133675,452.20178,976.18164,1600.6508,0.0014731302,842.0008,5.4089456,3875290.0,6.9351735,59.05612,-1.6823551e-06,0.6736776,1.2995224e-06,20.417917,-4.324871,-4.286865,9.43665,0.7115078,-7.5956573,-2.40614,3.2874653,-8.542135,-7.672693,3.5436814,3.7701595,-1.3184506,0.32962117,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.733333333,0 days 00:00:42.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044345025,0.97327995,0.00012041894,0.07845805,0.12811291,0.26578692,0.41777483,0.54213005,0.64458156,0.7519793,0.829998,0.89890844,0.95988464,1.023633,1.0766358,1.1291503,1.1858509,1.2305094,1.2963352,1.345795,1.3955259,1.4505161,1.4469099,1.4204321,1.346972,1.2349131,1.0696769,0.8943252,0.7284215,0.5905177,1.5070523e-06,1.8313204e-06,114.8449,488.09082,1191.5157,1844.6962,0.0015141806,948.99677,5.642487,4047551.2,6.6154523,55.06889,-1.6372672e-06,0.7511487,1.3928302e-06,19.351982,-7.5540805,-2.897693,10.569377,0.9414355,-7.521389,-1.128148,5.6994863,-7.9791317,-11.903779,2.7655048,3.547034,-5.539692,-1.220986,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.766666667,0 days 00:00:42.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044890475,0.9684455,0.0001270186,0.079138316,0.12727101,0.26580414,0.41336393,0.5627422,0.6743687,0.74800235,0.8251655,0.8878439,0.97528297,1.0376617,1.0868298,1.1012703,1.1303601,1.2004871,1.2790624,1.3274335,1.3746201,1.4265556,1.4362264,1.4140459,1.3516284,1.2430625,1.0707933,0.8932765,0.73266643,0.59375733,1.5874589e-06,1.8563278e-06,114.8449,473.7352,1227.4049,1859.0518,0.001465412,957.21655,5.709747,4027888.0,6.5589767,54.263287,-1.6676528e-06,0.7580881,1.3976852e-06,19.182138,-7.220715,-3.4064748,9.408531,1.1253626,-8.1188965,1.2221293,5.392839,-9.745282,-13.476703,0.8892822,4.575927,-7.2647405,-1.245638,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.800000,0 days 00:00:42.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04188173,0.9682129,0.00012884253,0.07210884,0.1325477,0.27428925,0.41630927,0.5603889,0.68557286,0.7702456,0.8381087,0.8999119,0.9667527,1.0234505,1.0916765,1.1258831,1.1393523,1.2241461,1.2856957,1.3274097,1.3774353,1.4055976,1.4142213,1.3873452,1.3406695,1.221646,1.0604118,0.8841431,0.7310651,0.5892615,2.026608e-06,1.1607268e-06,107.66709,279.93445,825.44775,1485.806,0.0014086035,764.0666,5.470567,3758424.2,7.2096257,62.89511,-1.8218047e-06,0.62116075,1.4540324e-06,21.671404,-1.4598621,-3.182676,7.4486485,0.7338763,-7.1020455,3.6918106,2.7772,-7.5101037,-6.6270633,5.558527,5.4820886,-13.232403,-0.19456482,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.833333333,0 days 00:00:42.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037645657,0.9744373,0.00011748821,0.07460317,0.12757128,0.27155486,0.40874866,0.5468297,0.6800368,0.73619336,0.8114653,0.90839595,0.9735945,1.0395292,1.099065,1.1411377,1.1807085,1.2408047,1.2895828,1.3552147,1.4042009,1.4175138,1.4460119,1.4329458,1.3466026,1.2036195,1.0582718,0.89489174,0.73000956,0.59087086,1.8539034e-06,8.592903e-07,78.95587,236.8676,717.7806,1241.7604,0.0014485227,699.8059,5.1147895,4025839.2,7.212536,61.729843,-1.6758969e-06,0.5730475,1.2902437e-06,21.58085,2.2498026,-4.676146,5.173514,3.9426315,-2.7564466,1.3849338,-4.8146644,-12.736995,-4.3477235,11.04647,6.789425,-7.654963,1.8593003,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.866666667,0 days 00:00:42.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03416961,0.98976403,0.000110805944,0.07619047,0.12694903,0.2659128,0.4197956,0.54024714,0.6543998,0.7551939,0.84122545,0.91502017,0.9727194,1.0286801,1.0869232,1.1822886,1.2339371,1.2653176,1.3264604,1.3964916,1.4338049,1.4535108,1.4683944,1.4588999,1.3681469,1.2214879,1.0784642,0.90319055,0.7369563,0.5994466,1.5937816e-06,5.088486e-07,43.066837,172.26735,567.0467,940.29266,0.0013274153,643.2548,4.885612,4327706.5,7.117903,59.053955,-1.5572153e-06,0.5221787,1.0659402e-06,21.19287,7.026816,-3.9555213,3.2896717,3.2309768,-0.114588976,2.0153592,-6.5748615,-9.158315,0.97124296,10.77166,0.9482228,-7.387825,3.9613159,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.900000,0 days 00:00:42.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035540845,1.0058326,0.0001056795,0.086621314,0.12802751,0.26627657,0.4268482,0.5551983,0.65172505,0.7817998,0.8525595,0.9188299,0.9831963,1.054972,1.104899,1.1815783,1.2902685,1.3344479,1.3762459,1.4255518,1.4782063,1.5104265,1.4862465,1.452891,1.3547903,1.241393,1.0703925,0.8950012,0.73070693,0.59916717,1.4749543e-06,7.852384e-07,21.533419,222.51201,753.6696,1342.2498,0.0013265536,742.60547,4.953289,4663473.5,6.563518,51.20961,-1.3681041e-06,0.58594286,9.237992e-07,19.080652,2.4328432,-1.1808842,4.285232,0.053307533,3.2520874,-1.7399772,-12.620425,-13.025672,-2.5665574,9.523265,3.568352,-4.52004,1.8680938,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.933333333,0 days 00:00:42.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04622968,1.0091213,0.00028705364,0.075510204,0.13070562,0.28103903,0.44002524,0.583625,0.7107659,0.8125212,0.88806766,0.9411687,0.99996024,1.0548421,1.1132609,1.1861116,1.2794653,1.3415633,1.3699445,1.390777,1.4510442,1.4745706,1.4595486,1.426498,1.3639113,1.246113,1.061582,0.8959815,0.7346814,0.5993791,2.7717744e-05,9.1458105e-07,107.66709,272.75662,624.4691,1119.7378,0.0035873994,620.5838,4.7978964,3030231.8,12.225299,254.51886,-9.233691e-06,0.52324927,7.4842937e-06,23.858679,4.4143205,0.47060272,3.438823,-12.680779,-5.974322,-4.867511,-10.192997,-9.446262,-1.5002593,2.970043,1.8649082,-7.378019,-2.744835,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:42.966666667,0 days 00:00:42.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08540904,1.0204648,0.0007213931,0.055102047,0.13448821,0.28570005,0.43269753,0.581129,0.7226952,0.8262234,0.90412027,0.96191734,1.0144088,1.0639797,1.1356164,1.2042718,1.274799,1.342144,1.3656393,1.4065937,1.4541086,1.5011047,1.4951134,1.4567579,1.3928709,1.2531308,1.0814983,0.9023595,0.73981863,0.5988973,0.00021144672,1.1380106e-05,236.8676,380.42374,674.7138,1069.4932,0.009332824,600.3255,4.6769295,1633781.1,13.93985,359.54385,-6.3951265e-05,0.54356104,7.008834e-05,28.074396,-3.0543299,4.1002326,0.71911144,-24.954079,-12.33665,-10.512898,-6.440346,-5.784863,-5.1425557,-0.29139677,9.104046,-6.3408413,-9.166909,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43,0 days 00:00:42.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.20212752,1.0296687,0.002423416,0.029705213,0.12915753,0.28747067,0.42305866,0.5765023,0.7114601,0.77986544,0.8806007,0.96820086,1.0342051,1.091021,1.1550245,1.2122582,1.2587873,1.3088655,1.3709086,1.4296719,1.4500288,1.5190941,1.5430285,1.5260681,1.4360365,1.2707123,1.1041021,0.92559797,0.75880784,0.6208506,0.005248353,0.00016197447,358.8903,416.31274,480.913,581.40234,0.04764924,469.41702,4.05432,206998.89,14.552161,400.2216,-0.0015873053,0.48528886,0.0022341744,33.150467,-4.4563518,3.9259517,-7.0592155,-37.714966,-22.028631,-22.049484,0.5454316,-8.072316,-7.1050982,-7.032042,5.918307,-6.829062,-12.166797,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.033333333,0 days 00:00:43,0.0,0.75142473,0.0,0.0,0.0,-100.0,0.23332433,0.96306807,0.0032945815,0.018594103,0.13222913,0.28070673,0.4154378,0.53156376,0.63134545,0.7254774,0.8158447,0.88699794,0.96120566,1.021729,1.0701699,1.1253685,1.1546161,1.2003726,1.2757546,1.3446007,1.343833,1.4042536,1.4382806,1.4218174,1.3501377,1.2290355,1.0754744,0.8892655,0.7319247,0.5823283,0.0055366564,0.0001638723,323.00125,358.8903,401.95715,538.33545,0.0814125,408.04626,3.4923556,96570.6,21.898987,1999.4398,-0.0021717025,0.42289528,0.0032189612,37.12114,-2.382944,9.960055,-7.6799564,-32.878643,-20.470337,-20.033575,3.5469427,-7.656976,-11.24978,-9.721523,3.3160057,-8.238889,-16.910357,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.066666667,0 days 00:00:43.033333333,0.0,0.75142473,0.0,0.0,0.0,-100.0,0.21626818,0.90889007,0.003301679,0.015192744,0.12844576,0.2574279,0.39932892,0.508868,0.58553505,0.678101,0.7357333,0.82846737,0.90083265,0.977817,1.0142952,1.031649,1.099925,1.158943,1.2246646,1.2660707,1.2919984,1.3183593,1.3378099,1.3095297,1.259106,1.1795725,1.0287703,0.8549792,0.70044535,0.554468,0.005570128,0.00015382937,251.22322,272.75662,308.64566,459.3796,0.09192816,310.20816,3.1177464,44415.78,37.807674,3783.8867,-0.0022489193,0.3306577,0.0033508502,39.869495,8.66956,13.063037,-3.5215042,-25.81949,-21.81727,-16.375132,-0.7697696,-16.541477,-14.292762,-9.152802,0.02992479,-11.713128,-17.80626,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.100000,0 days 00:00:43.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17784862,1.0077523,0.0029612,0.042176872,0.12521242,0.24971785,0.40310398,0.53805304,0.6519582,0.75927323,0.84742755,0.8990197,0.9686117,1.0452303,1.1146326,1.1800241,1.2186357,1.2785587,1.3899717,1.4208876,1.4796664,1.4801372,1.4783777,1.4344673,1.3742299,1.2718548,1.1259315,0.9767731,0.8203544,0.6694481,0.0009303987,4.1018662e-05,222.51201,301.46786,983.35944,2576.8323,0.06642468,851.99634,4.015478,2858408.0,35.476494,3726.879,-0.0008954679,0.69428515,0.0013666687,31.927385,18.745146,7.6005273,5.1917443,-24.895239,-16.139029,-7.6203613,-7.2500687,-13.793488,-11.236194,-4.53163,-6.89374,-13.054215,-17.143656,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.133333333,0 days 00:00:43.100000,0.0,0.71679866,0.0,0.0,0.0,-65.97814,0.46544203,1.1215373,0.006285654,0.049659863,0.1236195,0.26441273,0.41637304,0.5809334,0.740315,0.8420629,1.0038432,1.0561177,1.1377807,1.184112,1.2671248,1.3634171,1.4360374,1.4973637,1.569055,1.6174062,1.7099069,1.6978139,1.6659843,1.6177483,1.4976014,1.29702,1.1191547,0.9687837,0.8134604,0.67251825,0.008505726,0.0053740013,380.42374,466.55737,1198.6936,3021.8564,0.1390859,1055.6249,4.6129003,2937380.2,21.21855,1914.0001,-0.010245572,0.8715796,0.015141103,26.933569,1.207489,-0.9281537,-0.39077058,-37.944714,-12.393334,-8.168712,-4.3809547,-21.508265,-12.97092,-4.7211742,-11.7007675,-8.062032,-17.482338,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.166666667,0 days 00:00:43.133333333,213.31522,0.7595959,0.007641239,0.004872308,0.121209204,-30.678772,0.80568796,1.1057576,0.010377257,0.058276642,0.12659855,0.28609148,0.43134657,0.58768505,0.7368979,0.8365464,0.9812463,1.0658937,1.1382016,1.186505,1.2630903,1.3563868,1.431146,1.4799943,1.5163094,1.570426,1.6687304,1.676086,1.6383462,1.6114353,1.4785843,1.2573023,1.0764475,0.940738,0.7715669,0.6360919,0.010328648,0.018634466,588.58014,674.7138,1600.6508,3538.6584,0.24232264,1357.1566,4.9409485,3041761.0,1.8868157,9.459287,-0.018966338,1.1086593,0.030941112,20.397682,-21.604975,-11.378774,-4.3091884,-44.56071,0.5897134,-8.955289,-2.643438,-20.421148,-20.551851,-4.938091,-23.149878,1.2033116,-25.306253,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.200000,0 days 00:00:43.166666667,213.28917,0.82803077,0.0065145716,0.0046859183,0.12959523,4.460695,0.99030685,0.95652336,0.011537029,0.046938777,0.13346563,0.28761303,0.43201473,0.5514374,0.66737247,0.7579856,0.82963866,0.8993377,0.9647634,1.0185047,1.0683451,1.1221809,1.174942,1.2294627,1.2531223,1.2947488,1.3561217,1.4046506,1.4125303,1.3875345,1.3072923,1.2170762,1.0319543,0.8358434,0.6698565,0.56181103,0.012289528,0.023926087,696.24725,861.33673,1492.9838,1945.1855,0.3150622,1104.6915,4.605011,435144.12,1.7388026,10.370418,-0.021230543,0.92702764,0.03531548,22.99055,-38.491016,-9.200692,-13.120376,-43.58272,3.3068209,-11.59228,-0.44845104,-26.62732,-23.230398,-7.636163,-23.036741,-2.8221862,-28.477903,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.233333333,0 days 00:00:43.200000,208.768,0.8205448,0.007192854,0.004565114,0.13761254,4.566561,0.79274297,0.8873313,0.008696771,0.046938777,0.1338224,0.2769412,0.42487133,0.5489194,0.63472694,0.7308083,0.7573096,0.803562,0.83387667,0.9033095,0.9355371,0.98728275,1.0493464,1.1085502,1.1502771,1.1662225,1.1873139,1.2688465,1.2857852,1.2718807,1.2529526,1.2339056,1.0573645,0.82256794,0.6637409,0.5808924,0.006082745,0.018905895,552.6911,832.6255,1414.0278,1650.8954,0.25261542,1030.1904,4.552896,435030.03,2.072019,18.457644,-0.012179304,0.8638053,0.022059945,22.966637,-31.470171,-5.9971824,-12.747655,-35.938587,-2.653301,-8.32846,1.1906525,-26.89364,-23.060732,-13.787781,-17.07567,-16.568232,-28.700373,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.266666667,0 days 00:00:43.233333333,204.55608,0.7908661,0.007768544,0.007763347,0.14950813,4.142006,0.5820362,0.96283656,0.005797994,0.042403627,0.1340307,0.27414593,0.42444524,0.5639603,0.66678137,0.76776934,0.8306529,0.8802965,0.92239714,0.95528,1.0214199,1.0879062,1.1294519,1.1827239,1.2675658,1.3466101,1.3427166,1.4033314,1.4223531,1.3885676,1.3348814,1.275348,1.1256748,0.91106915,0.7517472,0.6226252,0.006555746,0.0060799713,366.0681,746.4919,1119.7377,1327.8942,0.1498406,867.29346,4.6103415,458166.12,2.4621258,21.258825,-0.004499648,0.7377245,0.0077339034,24.618612,-20.9293,4.9813976,-20.29332,-36.56455,-11.334141,-4.4853168,1.5288273,-26.707884,-15.828804,-19.651072,-10.879041,-32.358,-17.574238,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.300000,0 days 00:00:43.266666667,194.74695,0.7743711,0.010642342,0.007946829,0.13654858,4.6731906,0.52091104,1.0448717,0.0051483917,0.03605442,0.13426633,0.27617517,0.42306432,0.57389885,0.70217353,0.7877198,0.89595103,0.98603934,1.0561105,1.0840782,1.1782726,1.2297528,1.2828908,1.3221225,1.404807,1.5377445,1.5461897,1.5355787,1.5597249,1.521937,1.4106836,1.2401336,1.1013547,0.9543087,0.8014981,0.6201894,0.006047676,0.0024494054,279.93445,581.4023,1148.449,1414.0278,0.09863796,785.18506,4.6463094,568361.2,2.6537917,21.359392,-0.0035300658,0.67186433,0.005565421,24.088842,-13.053632,10.956795,-21.373014,-35.496265,-9.42414,2.5758717,2.7170131,-22.081757,-12.242577,-22.118383,-10.136075,-30.920008,-8.887628,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.333333333,0 days 00:00:43.300000,181.14207,0.7678465,0.014729765,0.008067139,0.09314152,6.374952,0.599866,1.056238,0.005629882,0.041723356,0.13055097,0.26234078,0.41183987,0.5584203,0.67927074,0.77117044,0.88734144,0.9823862,1.0743579,1.1415557,1.2233433,1.2683755,1.3283654,1.378554,1.4336723,1.5266942,1.577727,1.5588077,1.539857,1.5304807,1.4159247,1.2259837,1.0967964,0.99321413,0.8340904,0.63106924,0.00617787,0.0041009234,423.49057,602.9357,1536.0504,1902.1187,0.10258472,943.88995,4.8088403,731792.3,2.0611467,10.873512,-0.0045132632,0.77245426,0.006795106,19.591131,-12.946635,12.254215,-20.92066,-41.874393,-2.8091042,5.745342,-1.2791613,-14.70239,-6.671902,-15.120683,-12.473798,-22.760145,-0.38935283,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.366666667,0 days 00:00:43.333333333,165.82283,0.7730007,0.01653614,0.005911415,0.09358013,7.3288307,0.63998526,1.0148147,0.0057104663,0.045351475,0.12671469,0.26552287,0.4190352,0.5509165,0.68082696,0.7712941,0.8736446,0.9298944,1.020686,1.1149496,1.166075,1.2163501,1.2804687,1.367942,1.3915488,1.3894097,1.4822518,1.4655477,1.4513898,1.4578673,1.3841534,1.2246187,1.0437046,0.9254617,0.77390057,0.61100954,0.0068465024,0.0051801605,538.33545,617.2913,1780.0958,2282.5422,0.1288753,1055.108,4.9137816,787105.94,1.6614188,7.4905987,-0.0048038294,0.85146683,0.007540684,18.265692,-14.2611,7.832007,-13.756123,-43.18098,-0.5310653,8.028117,2.6470392,-13.007293,-1.7889528,-8.213484,-12.837395,-13.240014,-5.061693,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.400000,0 days 00:00:43.366666667,154.43687,0.76674366,0.015381568,0.0077050156,0.12948227,6.3961997,0.511181,0.9398101,0.0046980004,0.036507934,0.12645335,0.2780654,0.42691526,0.5454668,0.66669244,0.7513878,0.8196242,0.89453775,0.9415641,1.0151781,1.0473164,1.1262112,1.2106296,1.2599089,1.2425238,1.2412581,1.3106222,1.3214914,1.3510699,1.3574328,1.3034914,1.1834297,0.9965989,0.8179734,0.6566282,0.54259175,0.005757201,0.003531953,516.80206,538.33545,1191.5157,1701.14,0.12781501,847.8174,4.5785947,496574.78,3.1226318,41.187283,-0.0036127185,0.7285313,0.005618052,24.313334,-13.3138,8.750582,-9.972306,-36.638462,-11.154732,7.280167,7.254392,-12.098164,-2.1228855,-6.0993443,-8.309346,-5.014645,-7.120501,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.433333333,0 days 00:00:43.400000,150.07117,0.76537436,0.01261274,0.008872704,0.17972797,-29.433287,0.34716666,0.9460166,0.0031848436,0.027891157,0.12687735,0.28432682,0.42168227,0.54625803,0.6584717,0.74692464,0.79817176,0.8931678,0.93849826,0.9740963,1.0403228,1.1158434,1.168743,1.1905802,1.24343,1.3120818,1.3364302,1.3894652,1.4136554,1.3602743,1.3067169,1.2039824,1.0407047,0.8484146,0.6761916,0.56112045,0.0041363626,0.0015778639,358.8903,409.13492,753.6696,1141.2711,0.090635546,608.8348,4.356848,303021.6,5.817838,131.46898,-0.0018421196,0.5580624,0.0030480996,30.152657,-7.8569407,11.499005,-2.2690117,-27.747261,-16.657316,7.3050156,9.219518,-9.662229,-3.504427,-9.317389,-5.701451,3.9980958,-11.052315,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.466666667,0 days 00:00:43.433333333,0.0,0.0,0.0,0.0,0.0,-65.261986,0.19991465,0.9984851,0.0019327981,0.021315193,0.12848914,0.2795724,0.4193125,0.55820215,0.66115016,0.7671712,0.8465228,0.9197281,0.9886031,1.0348743,1.0997124,1.1539726,1.2077433,1.2432393,1.3284864,1.4242239,1.4463654,1.4829355,1.4995443,1.4353384,1.364923,1.2501303,1.1109558,0.931376,0.75538296,0.6226547,0.0012215028,7.6019205e-05,215.33418,301.46786,452.20178,638.82477,0.053215515,395.86148,3.9710236,151702.23,9.048712,259.24374,-0.0004936159,0.40126964,0.000842194,34.68558,-0.86634994,13.60582,3.4970703,-21.339127,-22.41555,5.985497,6.206307,-5.8982067,-6.7902017,-13.796768,-3.1578152,11.975104,-9.220664,116_216_35_1_20250116_103333_flannel_ground.wav
0 days 00:00:43.500000,0 days 00:00:43.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.1571566,1.0254557,0.0014491818,0.018367348,0.12853946,0.26829508,0.41489422,0.56016976,0.6735959,0.7935681,0.89860827,0.94380647,1.0233593,1.0867757,1.1396886,1.1819009,1.2213016,1.3227563,1.4007453,1.4563557,1.4983393,1.5345742,1.5222416,1.4749583,1.3924131,1.265645,1.1133684,0.93935925,0.7757583,0.63083005,0.00057396473,2.9154224e-05,165.08954,258.40103,452.20178,581.4023,0.025117012,348.87485,3.7926023,131343.08,13.421562,521.65826,-0.00029358338,0.35831156,0.0004985601,36.636307,1.904966,11.904048,7.8073096,-22.431969,-19.53283,9.809612,4.7582297,-1.810216,-5.8686757,-15.113014,-2.9031744,14.788545,-11.7449255,116_216_35_1_20250116_103333_flannel_ground.wav
